/home/goto/CLionProjects/pid_tustin/cmake-build-debug/pid_tustin
Step,setvalue,feedback,
265.619995,60.000000,60.091057
265.630005,60.000000,60.091022
265.639984,60.000000,60.090988
265.649994,60.000000,60.090954
265.660004,60.000000,60.090919
265.669983,60.000000,60.090885
265.679993,60.000000,60.090851
265.690002,60.000000,60.090816
265.699982,60.000000,60.090782
265.709991,60.000000,60.090748
265.720001,60.000000,60.090714
265.729980,60.000000,60.090679
265.739990,60.000000,60.090645
265.750000,60.000000,60.090611
265.759979,60.000000,60.090576
265.769989,60.000000,60.090542
265.779999,60.000000,60.090508
265.790009,60.000000,60.090473
265.799988,60.000000,60.090439
265.809998,60.000000,60.090405
265.820007,60.000000,60.090370
265.829987,60.000000,60.090336
265.839996,60.000000,60.090302
265.850006,60.000000,60.090267
265.859985,60.000000,60.090233
265.869995,60.000000,60.090199
265.880005,60.000000,60.090164
265.889984,60.000000,60.090130
265.899994,60.000000,60.090096
265.910004,60.000000,60.090061
265.919983,60.000000,60.090027
265.929993,60.000000,60.089993
265.940002,60.000000,60.089958
265.949982,60.000000,60.089924
265.959991,60.000000,60.089890
265.970001,60.000000,60.089855
265.979980,60.000000,60.089821
265.989990,60.000000,60.089787
266.000000,60.000000,60.089752
266.009979,60.000000,60.089718
266.019989,60.000000,60.089684
266.029999,60.000000,60.089649
266.040009,60.000000,60.089615
266.049988,60.000000,60.089581
266.059998,60.000000,60.089546
266.070007,60.000000,60.089512
266.079987,60.000000,60.089478
266.089996,60.000000,60.089443
266.100006,60.000000,60.089409
266.109985,60.000000,60.089375
266.119995,60.000000,60.089340
266.130005,60.000000,60.089306
266.139984,60.000000,60.089272
266.149994,60.000000,60.089237
266.160004,60.000000,60.089203
266.169983,60.000000,60.089169
266.179993,60.000000,60.089134
266.190002,60.000000,60.089100
266.199982,60.000000,60.089069
266.209991,60.000000,60.089039
266.220001,60.000000,60.089008
266.229980,60.000000,60.088978
266.239990,60.000000,60.088947
266.250000,60.000000,60.088917
266.259979,60.000000,60.088886
266.269989,60.000000,60.088856
266.279999,60.000000,60.088825
266.290009,60.000000,60.088795
266.299988,60.000000,60.088764
266.309998,60.000000,60.088734
266.320007,60.000000,60.088703
266.329987,60.000000,60.088673
266.339996,60.000000,60.088642
266.350006,60.000000,60.088612
266.359985,60.000000,60.088581
266.369995,60.000000,60.088551
266.380005,60.000000,60.088520
266.389984,60.000000,60.088490
266.399994,60.000000,60.088459
266.410004,60.000000,60.088428
266.419983,60.000000,60.088398
266.429993,60.000000,60.088367
266.440002,60.000000,60.088337
266.449982,60.000000,60.088306
266.459991,60.000000,60.088276
266.470001,60.000000,60.088245
266.479980,60.000000,60.088215
266.489990,60.000000,60.088184
266.500000,60.000000,60.088154
266.509979,60.000000,60.088123
266.519989,60.000000,60.088093
266.529999,60.000000,60.088062
266.540009,60.000000,60.088032
266.549988,60.000000,60.088001
266.559998,60.000000,60.087971
266.570007,60.000000,60.087940
266.579987,60.000000,60.087910
266.589996,60.000000,60.087879
266.600006,60.000000,60.087849
266.609985,60.000000,60.087818
266.619995,60.000000,60.087788
266.630005,60.000000,60.087757
266.639984,60.000000,60.087727
266.649994,60.000000,60.087696
266.660004,60.000000,60.087666
266.669983,60.000000,60.087635
266.679993,60.000000,60.087605
266.690002,60.000000,60.087574
266.699982,60.000000,60.087543
266.709991,60.000000,60.087513
266.720001,60.000000,60.087482
266.729980,60.000000,60.087452
266.739990,60.000000,60.087421
266.750000,60.000000,60.087391
266.759979,60.000000,60.087360
266.769989,60.000000,60.087330
266.779999,60.000000,60.087299
266.790009,60.000000,60.087269
266.799988,60.000000,60.087238
266.809998,60.000000,60.087208
266.820007,60.000000,60.087177
266.829987,60.000000,60.087147
266.839996,60.000000,60.087116
266.850006,60.000000,60.087086
266.859985,60.000000,60.087055
266.869995,60.000000,60.087025
266.880005,60.000000,60.086994
266.889984,60.000000,60.086964
266.899994,60.000000,60.086933
266.910004,60.000000,60.086903
266.919983,60.000000,60.086872
266.929993,60.000000,60.086842
266.940002,60.000000,60.086811
266.949982,60.000000,60.086781
266.959991,60.000000,60.086750
266.970001,60.000000,60.086720
266.979980,60.000000,60.086689
266.989990,60.000000,60.086658
267.000000,60.000000,60.086628
267.009979,60.000000,60.086597
267.019989,60.000000,60.086567
267.029999,60.000000,60.086536
267.040009,60.000000,60.086506
267.049988,60.000000,60.086475
267.059998,60.000000,60.086445
267.070007,60.000000,60.086414
267.079987,60.000000,60.086384
267.089996,60.000000,60.086353
267.100006,60.000000,60.086323
267.109985,60.000000,60.086292
267.119995,60.000000,60.086262
267.130005,60.000000,60.086231
267.139984,60.000000,60.086201
267.149994,60.000000,60.086170
267.160004,60.000000,60.086140
267.169983,60.000000,60.086109
267.179993,60.000000,60.086079
267.190002,60.000000,60.086048
267.199982,60.000000,60.086018
267.209991,60.000000,60.085987
267.220001,60.000000,60.085957
267.229980,60.000000,60.085926
267.239990,60.000000,60.085896
267.250000,60.000000,60.085865
267.259979,60.000000,60.085835
267.269989,60.000000,60.085804
267.279999,60.000000,60.085773
267.290009,60.000000,60.085743
267.299988,60.000000,60.085712
267.309998,60.000000,60.085682
267.320007,60.000000,60.085651
267.329987,60.000000,60.085621
267.339996,60.000000,60.085590
267.350006,60.000000,60.085560
267.359985,60.000000,60.085529
267.369995,60.000000,60.085499
267.380005,60.000000,60.085468
267.389984,60.000000,60.085438
267.399994,60.000000,60.085407
267.410004,60.000000,60.085377
267.419983,60.000000,60.085346
267.429993,60.000000,60.085316
267.440002,60.000000,60.085285
267.449982,60.000000,60.085255
267.459991,60.000000,60.085224
267.470001,60.000000,60.085194
267.479980,60.000000,60.085163
267.489990,60.000000,60.085133
267.500000,60.000000,60.085102
267.509979,60.000000,60.085072
267.519989,60.000000,60.085041
267.529999,60.000000,60.085011
267.540009,60.000000,60.084980
267.549988,60.000000,60.084949
267.559998,60.000000,60.084919
267.570007,60.000000,60.084888
267.579987,60.000000,60.084858
267.589996,60.000000,60.084827
267.600006,60.000000,60.084797
267.609985,60.000000,60.084766
267.619995,60.000000,60.084736
267.630005,60.000000,60.084705
267.639984,60.000000,60.084675
267.649994,60.000000,60.084644
267.660004,60.000000,60.084614
267.669983,60.000000,60.084583
267.679993,60.000000,60.084553
267.690002,60.000000,60.084522
267.699982,60.000000,60.084492
267.709991,60.000000,60.084461
267.720001,60.000000,60.084431
267.729980,60.000000,60.084400
267.739990,60.000000,60.084370
267.750000,60.000000,60.084339
267.759979,60.000000,60.084309
267.769989,60.000000,60.084278
267.779999,60.000000,60.084248
267.790009,60.000000,60.084217
267.799988,60.000000,60.084187
267.809998,60.000000,60.084156
267.820007,60.000000,60.084126
267.829987,60.000000,60.084095
267.839996,60.000000,60.084064
267.850006,60.000000,60.084034
267.859985,60.000000,60.084003
267.869995,60.000000,60.083973
267.880005,60.000000,60.083942
267.889984,60.000000,60.083912
267.899994,60.000000,60.083881
267.910004,60.000000,60.083851
267.919983,60.000000,60.083820
267.929993,60.000000,60.083790
267.940002,60.000000,60.083759
267.949982,60.000000,60.083729
267.959991,60.000000,60.083698
267.970001,60.000000,60.083668
267.979980,60.000000,60.083637
267.989990,60.000000,60.083607
268.000000,60.000000,60.083576
268.009979,60.000000,60.083546
268.019989,60.000000,60.083515
268.029999,60.000000,60.083485
268.040009,60.000000,60.083454
268.049988,60.000000,60.083424
268.059998,60.000000,60.083393
268.070007,60.000000,60.083363
268.079987,60.000000,60.083332
268.089996,60.000000,60.083302
268.100006,60.000000,60.083271
268.109985,60.000000,60.083241
268.119995,60.000000,60.083210
268.130005,60.000000,60.083183
268.139984,60.000000,60.083157
268.149994,60.000000,60.083130
268.160004,60.000000,60.083103
268.169983,60.000000,60.083076
268.179993,60.000000,60.083050
268.190002,60.000000,60.083023
268.199982,60.000000,60.082996
268.209991,60.000000,60.082970
268.220001,60.000000,60.082943
268.229980,60.000000,60.082916
268.239990,60.000000,60.082890
268.250000,60.000000,60.082863
268.259979,60.000000,60.082836
268.269989,60.000000,60.082809
268.279999,60.000000,60.082783
268.290009,60.000000,60.082756
268.299988,60.000000,60.082729
268.309998,60.000000,60.082703
268.320007,60.000000,60.082676
268.329987,60.000000,60.082649
268.339996,60.000000,60.082623
268.350006,60.000000,60.082596
268.359985,60.000000,60.082569
268.369995,60.000000,60.082542
268.380005,60.000000,60.082516
268.389984,60.000000,60.082489
268.399994,60.000000,60.082462
268.410004,60.000000,60.082436
268.419983,60.000000,60.082409
268.429993,60.000000,60.082382
268.440002,60.000000,60.082355
268.449982,60.000000,60.082329
268.459991,60.000000,60.082302
268.470001,60.000000,60.082275
268.479980,60.000000,60.082249
268.489990,60.000000,60.082222
268.500000,60.000000,60.082195
268.509979,60.000000,60.082165
268.519989,60.000000,60.082134
268.529999,60.000000,60.082104
268.540009,60.000000,60.082073
268.549988,60.000000,60.082043
268.559998,60.000000,60.082012
268.570007,60.000000,60.081982
268.579987,60.000000,60.081951
268.589996,60.000000,60.081921
268.600006,60.000000,60.081890
268.609985,60.000000,60.081860
268.619995,60.000000,60.081829
268.630005,60.000000,60.081799
268.639984,60.000000,60.081768
268.649994,60.000000,60.081738
268.660004,60.000000,60.081707
268.669983,60.000000,60.081676
268.679993,60.000000,60.081646
268.690002,60.000000,60.081615
268.699982,60.000000,60.081585
268.709991,60.000000,60.081554
268.720001,60.000000,60.081524
268.729980,60.000000,60.081497
268.739990,60.000000,60.081470
268.750000,60.000000,60.081444
268.759979,60.000000,60.081417
268.769989,60.000000,60.081390
268.779999,60.000000,60.081364
268.790009,60.000000,60.081337
268.799988,60.000000,60.081310
268.809998,60.000000,60.081284
268.820007,60.000000,60.081257
268.829987,60.000000,60.081230
268.839996,60.000000,60.081203
268.850006,60.000000,60.081177
268.859985,60.000000,60.081150
268.869995,60.000000,60.081123
268.880005,60.000000,60.081097
268.889984,60.000000,60.081070
268.899994,60.000000,60.081043
268.910004,60.000000,60.081017
268.919983,60.000000,60.080990
268.929993,60.000000,60.080963
268.940002,60.000000,60.080936
268.949982,60.000000,60.080910
268.959991,60.000000,60.080883
268.970001,60.000000,60.080856
268.979980,60.000000,60.080830
268.989990,60.000000,60.080803
269.000000,60.000000,60.080776
269.009979,60.000000,60.080750
269.019989,60.000000,60.080723
269.029999,60.000000,60.080696
269.040009,60.000000,60.080669
269.049988,60.000000,60.080643
269.059998,60.000000,60.080616
269.070007,60.000000,60.080589
269.079987,60.000000,60.080563
269.089996,60.000000,60.080536
269.100006,60.000000,60.080509
269.109985,60.000000,60.080482
269.119995,60.000000,60.080456
269.130005,60.000000,60.080429
269.139984,60.000000,60.080402
269.149994,60.000000,60.080376
269.160004,60.000000,60.080349
269.169983,60.000000,60.080322
269.179993,60.000000,60.080296
269.190002,60.000000,60.080269
269.199982,60.000000,60.080242
269.209991,60.000000,60.080215
269.220001,60.000000,60.080189
269.229980,60.000000,60.080162
269.239990,60.000000,60.080135
269.250000,60.000000,60.080109
269.259979,60.000000,60.080082
269.269989,60.000000,60.080055
269.279999,60.000000,60.080029
269.290009,60.000000,60.080002
269.299988,60.000000,60.079975
269.309998,60.000000,60.079948
269.320007,60.000000,60.079922
269.329987,60.000000,60.079895
269.339996,60.000000,60.079868
269.350006,60.000000,60.079842
269.359985,60.000000,60.079815
269.369995,60.000000,60.079788
269.380005,60.000000,60.079762
269.389984,60.000000,60.079735
269.399994,60.000000,60.079708
269.410004,60.000000,60.079681
269.419983,60.000000,60.079655
269.429993,60.000000,60.079628
269.440002,60.000000,60.079601
269.449982,60.000000,60.079575
269.459991,60.000000,60.079548
269.470001,60.000000,60.079521
269.479980,60.000000,60.079494
269.489990,60.000000,60.079468
269.500000,60.000000,60.079441
269.509979,60.000000,60.079414
269.519989,60.000000,60.079388
269.529999,60.000000,60.079361
269.540009,60.000000,60.079334
269.549988,60.000000,60.079308
269.559998,60.000000,60.079281
269.570007,60.000000,60.079254
269.579987,60.000000,60.079227
269.589996,60.000000,60.079201
269.600006,60.000000,60.079174
269.609985,60.000000,60.079147
269.619995,60.000000,60.079121
269.630005,60.000000,60.079094
269.639984,60.000000,60.079067
269.649994,60.000000,60.079041
269.660004,60.000000,60.079014
269.669983,60.000000,60.078987
269.679993,60.000000,60.078960
269.690002,60.000000,60.078934
269.699982,60.000000,60.078907
269.709991,60.000000,60.078880
269.720001,60.000000,60.078854
269.729980,60.000000,60.078827
269.739990,60.000000,60.078800
269.750000,60.000000,60.078773
269.759979,60.000000,60.078747
269.769989,60.000000,60.078720
269.779999,60.000000,60.078693
269.790009,60.000000,60.078667
269.799988,60.000000,60.078640
269.809998,60.000000,60.078613
269.820007,60.000000,60.078587
269.829987,60.000000,60.078560
269.839996,60.000000,60.078533
269.850006,60.000000,60.078506
269.859985,60.000000,60.078480
269.869995,60.000000,60.078453
269.880005,60.000000,60.078426
269.889984,60.000000,60.078400
269.899994,60.000000,60.078373
269.910004,60.000000,60.078346
269.919983,60.000000,60.078320
269.929993,60.000000,60.078293
269.940002,60.000000,60.078266
269.949982,60.000000,60.078239
269.959991,60.000000,60.078213
269.970001,60.000000,60.078186
269.979980,60.000000,60.078159
269.989990,60.000000,60.078133
270.000000,60.000000,60.078106
270.009979,60.000000,60.078079
270.019989,60.000000,60.078053
270.029999,60.000000,60.078026
270.040009,60.000000,60.077999
270.049988,60.000000,60.077972
270.059998,60.000000,60.077946
270.070007,60.000000,60.077919
270.079987,60.000000,60.077892
270.089996,60.000000,60.077866
270.100006,60.000000,60.077839
270.109985,60.000000,60.077812
270.119995,60.000000,60.077785
270.130005,60.000000,60.077759
270.139984,60.000000,60.077732
270.149994,60.000000,60.077705
270.160004,60.000000,60.077679
270.169983,60.000000,60.077652
270.179993,60.000000,60.077625
270.190002,60.000000,60.077599
270.199982,60.000000,60.077572
270.209991,60.000000,60.077545
270.220001,60.000000,60.077518
270.229980,60.000000,60.077492
270.239990,60.000000,60.077465
270.250000,60.000000,60.077438
270.259979,60.000000,60.077412
270.269989,60.000000,60.077385
270.279999,60.000000,60.077358
270.290009,60.000000,60.077332
270.299988,60.000000,60.077305
270.309998,60.000000,60.077278
270.320007,60.000000,60.077251
270.329987,60.000000,60.077225
270.339996,60.000000,60.077198
270.350006,60.000000,60.077171
270.359985,60.000000,60.077145
270.369995,60.000000,60.077118
270.380005,60.000000,60.077091
270.389984,60.000000,60.077065
270.399994,60.000000,60.077038
270.410004,60.000000,60.077011
270.419983,60.000000,60.076984
270.429993,60.000000,60.076958
270.440002,60.000000,60.076931
270.449982,60.000000,60.076904
270.459991,60.000000,60.076878
270.470001,60.000000,60.076851
270.479980,60.000000,60.076824
270.489990,60.000000,60.076797
270.500000,60.000000,60.076771
270.509979,60.000000,60.076744
270.519989,60.000000,60.076717
270.529999,60.000000,60.076691
270.540009,60.000000,60.076664
270.549988,60.000000,60.076637
270.559998,60.000000,60.076611
270.570007,60.000000,60.076584
270.579987,60.000000,60.076557
270.589996,60.000000,60.076530
270.600006,60.000000,60.076504
270.609985,60.000000,60.076477
270.619995,60.000000,60.076450
270.630005,60.000000,60.076424
270.639984,60.000000,60.076397
270.649994,60.000000,60.076370
270.660004,60.000000,60.076344
270.669983,60.000000,60.076317
270.679993,60.000000,60.076290
270.690002,60.000000,60.076263
270.699982,60.000000,60.076237
270.709991,60.000000,60.076210
270.720001,60.000000,60.076183
270.729980,60.000000,60.076157
270.739990,60.000000,60.076130
270.750000,60.000000,60.076103
270.759979,60.000000,60.076077
270.769989,60.000000,60.076050
270.779999,60.000000,60.076023
270.790009,60.000000,60.075996
270.799988,60.000000,60.075970
270.809998,60.000000,60.075943
270.820007,60.000000,60.075916
270.829987,60.000000,60.075890
270.839996,60.000000,60.075863
270.850006,60.000000,60.075836
270.859985,60.000000,60.075809
270.869995,60.000000,60.075783
270.880005,60.000000,60.075756
270.889984,60.000000,60.075729
270.899994,60.000000,60.075703
270.910004,60.000000,60.075676
270.919983,60.000000,60.075649
270.929993,60.000000,60.075623
270.940002,60.000000,60.075596
270.949982,60.000000,60.075569
270.959991,60.000000,60.075542
270.970001,60.000000,60.075516
270.979980,60.000000,60.075489
270.989990,60.000000,60.075462
271.000000,60.000000,60.075436
271.009979,60.000000,60.075409
271.019989,60.000000,60.075382
271.029999,60.000000,60.075356
271.040009,60.000000,60.075329
271.049988,60.000000,60.075302
271.059998,60.000000,60.075275
271.070007,60.000000,60.075249
271.079987,60.000000,60.075222
271.089996,60.000000,60.075195
271.100006,60.000000,60.075169
271.109985,60.000000,60.075142
271.119995,60.000000,60.075115
271.130005,60.000000,60.075089
271.139984,60.000000,60.075062
271.149994,60.000000,60.075035
271.160004,60.000000,60.075008
271.169983,60.000000,60.074982
271.179993,60.000000,60.074955
271.190002,60.000000,60.074928
271.199982,60.000000,60.074902
271.209991,60.000000,60.074875
271.220001,60.000000,60.074848
271.229980,60.000000,60.074821
271.239990,60.000000,60.074795
271.250000,60.000000,60.074768
271.259979,60.000000,60.074741
271.269989,60.000000,60.074715
271.279999,60.000000,60.074688
271.290009,60.000000,60.074661
271.299988,60.000000,60.074635
271.309998,60.000000,60.074608
271.320007,60.000000,60.074581
271.329987,60.000000,60.074554
271.339996,60.000000,60.074528
271.350006,60.000000,60.074501
271.359985,60.000000,60.074474
271.369995,60.000000,60.074448
271.380005,60.000000,60.074421
271.389984,60.000000,60.074394
271.399994,60.000000,60.074368
271.410004,60.000000,60.074341
271.419983,60.000000,60.074314
271.429993,60.000000,60.074287
271.440002,60.000000,60.074261
271.449982,60.000000,60.074234
271.459991,60.000000,60.074207
271.470001,60.000000,60.074181
271.479980,60.000000,60.074154
271.489990,60.000000,60.074127
271.500000,60.000000,60.074100
271.509979,60.000000,60.074074
271.519989,60.000000,60.074047
271.529999,60.000000,60.074020
271.540009,60.000000,60.073994
271.549988,60.000000,60.073967
271.559998,60.000000,60.073940
271.570007,60.000000,60.073914
271.579987,60.000000,60.073887
271.589996,60.000000,60.073860
271.600006,60.000000,60.073833
271.609985,60.000000,60.073807
271.619995,60.000000,60.073780
271.630005,60.000000,60.073753
271.639984,60.000000,60.073727
271.649994,60.000000,60.073700
271.660004,60.000000,60.073673
271.669983,60.000000,60.073647
271.679993,60.000000,60.073620
271.690002,60.000000,60.073593
271.699982,60.000000,60.073566
271.709991,60.000000,60.073540
271.720001,60.000000,60.073513
271.729980,60.000000,60.073486
271.739990,60.000000,60.073460
271.750000,60.000000,60.073433
271.759979,60.000000,60.073406
271.769989,60.000000,60.073380
271.779999,60.000000,60.073353
271.790009,60.000000,60.073326
271.799988,60.000000,60.073299
271.809998,60.000000,60.073273
271.820007,60.000000,60.073246
271.829987,60.000000,60.073219
271.839996,60.000000,60.073193
271.850006,60.000000,60.073166
271.859985,60.000000,60.073139
271.869995,60.000000,60.073112
271.880005,60.000000,60.073086
271.889984,60.000000,60.073059
271.899994,60.000000,60.073032
271.910004,60.000000,60.073006
271.919983,60.000000,60.072979
271.929993,60.000000,60.072952
271.940002,60.000000,60.072926
271.949982,60.000000,60.072899
271.959991,60.000000,60.072872
271.970001,60.000000,60.072845
271.979980,60.000000,60.072819
271.989990,60.000000,60.072792
272.000000,60.000000,60.072765
272.009979,60.000000,60.072739
272.019989,60.000000,60.072712
272.029999,60.000000,60.072685
272.040009,60.000000,60.072659
272.049988,60.000000,60.072632
272.059998,60.000000,60.072605
272.070007,60.000000,60.072578
272.079987,60.000000,60.072552
272.089996,60.000000,60.072525
272.100006,60.000000,60.072498
272.109985,60.000000,60.072472
272.119995,60.000000,60.072445
272.130005,60.000000,60.072418
272.139984,60.000000,60.072392
272.149994,60.000000,60.072365
272.160004,60.000000,60.072338
272.169983,60.000000,60.072311
272.179993,60.000000,60.072285
272.190002,60.000000,60.072258
272.199982,60.000000,60.072231
272.209991,60.000000,60.072205
272.220001,60.000000,60.072178
272.229980,60.000000,60.072151
272.239990,60.000000,60.072124
272.250000,60.000000,60.072098
272.259979,60.000000,60.072071
272.269989,60.000000,60.072044
272.279999,60.000000,60.072018
272.290009,60.000000,60.071991
272.299988,60.000000,60.071964
272.309998,60.000000,60.071938
272.320007,60.000000,60.071911
272.329987,60.000000,60.071884
272.339996,60.000000,60.071857
272.350006,60.000000,60.071831
272.359985,60.000000,60.071804
272.369995,60.000000,60.071777
272.380005,60.000000,60.071751
272.389984,60.000000,60.071724
272.399994,60.000000,60.071697
272.410004,60.000000,60.071671
272.419983,60.000000,60.071644
272.429993,60.000000,60.071617
272.440002,60.000000,60.071590
272.449982,60.000000,60.071564
272.459991,60.000000,60.071537
272.470001,60.000000,60.071510
272.479980,60.000000,60.071484
272.489990,60.000000,60.071457
272.500000,60.000000,60.071430
272.509979,60.000000,60.071404
272.519989,60.000000,60.071381
272.529999,60.000000,60.071358
272.540009,60.000000,60.071335
272.549988,60.000000,60.071312
272.559998,60.000000,60.071289
272.570007,60.000000,60.071266
272.579987,60.000000,60.071243
272.589996,60.000000,60.071220
272.600006,60.000000,60.071198
272.609985,60.000000,60.071175
272.619995,60.000000,60.071152
272.630005,60.000000,60.071129
272.639984,60.000000,60.071106
272.649994,60.000000,60.071083
272.660004,60.000000,60.071060
272.669983,60.000000,60.071037
272.679993,60.000000,60.071014
272.690002,60.000000,60.070992
272.699982,60.000000,60.070969
272.709991,60.000000,60.070946
272.720001,60.000000,60.070923
272.729980,60.000000,60.070896
272.739990,60.000000,60.070869
272.750000,60.000000,60.070843
272.759979,60.000000,60.070816
272.769989,60.000000,60.070789
272.779999,60.000000,60.070763
272.790009,60.000000,60.070736
272.799988,60.000000,60.070709
272.809998,60.000000,60.070683
272.820007,60.000000,60.070656
272.829987,60.000000,60.070629
272.839996,60.000000,60.070602
272.850006,60.000000,60.070576
272.859985,60.000000,60.070549
272.869995,60.000000,60.070522
272.880005,60.000000,60.070496
272.889984,60.000000,60.070469
272.899994,60.000000,60.070442
272.910004,60.000000,60.070415
272.919983,60.000000,60.070389
272.929993,60.000000,60.070362
272.940002,60.000000,60.070335
272.949982,60.000000,60.070309
272.959991,60.000000,60.070282
272.970001,60.000000,60.070255
272.979980,60.000000,60.070229
272.989990,60.000000,60.070202
273.000000,60.000000,60.070175
273.009979,60.000000,60.070148
273.019989,60.000000,60.070122
273.029999,60.000000,60.070095
273.040009,60.000000,60.070068
273.049988,60.000000,60.070042
273.059998,60.000000,60.070015
273.070007,60.000000,60.069988
273.079987,60.000000,60.069962
273.089996,60.000000,60.069935
273.100006,60.000000,60.069908
273.109985,60.000000,60.069881
273.119995,60.000000,60.069855
273.130005,60.000000,60.069828
273.139984,60.000000,60.069801
273.149994,60.000000,60.069775
273.160004,60.000000,60.069748
273.169983,60.000000,60.069721
273.179993,60.000000,60.069695
273.190002,60.000000,60.069668
273.199982,60.000000,60.069641
273.209991,60.000000,60.069614
273.220001,60.000000,60.069588
273.229980,60.000000,60.069561
273.239990,60.000000,60.069534
273.250000,60.000000,60.069508
273.259979,60.000000,60.069481
273.269989,60.000000,60.069454
273.279999,60.000000,60.069427
273.290009,60.000000,60.069401
273.299988,60.000000,60.069374
273.309998,60.000000,60.069347
273.320007,60.000000,60.069321
273.329987,60.000000,60.069294
273.339996,60.000000,60.069267
273.350006,60.000000,60.069241
273.359985,60.000000,60.069214
273.369995,60.000000,60.069187
273.380005,60.000000,60.069160
273.389984,60.000000,60.069134
273.399994,60.000000,60.069107
273.410004,60.000000,60.069080
273.419983,60.000000,60.069054
273.429993,60.000000,60.069027
273.440002,60.000000,60.069000
273.449982,60.000000,60.068974
273.459991,60.000000,60.068947
273.470001,60.000000,60.068920
273.479980,60.000000,60.068893
273.489990,60.000000,60.068867
273.500000,60.000000,60.068840
273.509979,60.000000,60.068813
273.519989,60.000000,60.068787
273.529999,60.000000,60.068760
273.540009,60.000000,60.068733
273.549988,60.000000,60.068710
273.559998,60.000000,60.068687
273.570007,60.000000,60.068665
273.579987,60.000000,60.068642
273.589996,60.000000,60.068619
273.600006,60.000000,60.068596
273.609985,60.000000,60.068573
273.619995,60.000000,60.068550
273.630005,60.000000,60.068527
273.639984,60.000000,60.068504
273.649994,60.000000,60.068481
273.660004,60.000000,60.068459
273.669983,60.000000,60.068436
273.679993,60.000000,60.068413
273.690002,60.000000,60.068390
273.699982,60.000000,60.068367
273.709991,60.000000,60.068344
273.720001,60.000000,60.068321
273.729980,60.000000,60.068298
273.739990,60.000000,60.068275
273.750000,60.000000,60.068253
273.759979,60.000000,60.068230
273.769989,60.000000,60.068207
273.779999,60.000000,60.068184
273.790009,60.000000,60.068161
273.799988,60.000000,60.068138
273.809998,60.000000,60.068115
273.820007,60.000000,60.068092
273.829987,60.000000,60.068069
273.839996,60.000000,60.068047
273.850006,60.000000,60.068024
273.859985,60.000000,60.068001
273.869995,60.000000,60.067978
273.880005,60.000000,60.067955
273.889984,60.000000,60.067932
273.899994,60.000000,60.067909
273.910004,60.000000,60.067886
273.919983,60.000000,60.067863
273.929993,60.000000,60.067841
273.940002,60.000000,60.067818
273.949982,60.000000,60.067795
273.959991,60.000000,60.067772
273.970001,60.000000,60.067749
273.979980,60.000000,60.067726
273.989990,60.000000,60.067703
274.000000,60.000000,60.067680
274.009979,60.000000,60.067657
274.019989,60.000000,60.067635
274.029999,60.000000,60.067612
274.040009,60.000000,60.067589
274.049988,60.000000,60.067566
274.059998,60.000000,60.067543
274.070007,60.000000,60.067520
274.079987,60.000000,60.067497
274.089996,60.000000,60.067474
274.100006,60.000000,60.067451
274.109985,60.000000,60.067429
274.119995,60.000000,60.067406
274.130005,60.000000,60.067383
274.139984,60.000000,60.067360
274.149994,60.000000,60.067337
274.160004,60.000000,60.067314
274.169983,60.000000,60.067291
274.179993,60.000000,60.067268
274.190002,60.000000,60.067245
274.199982,60.000000,60.067223
274.209991,60.000000,60.067200
274.220001,60.000000,60.067177
274.229980,60.000000,60.067154
274.239990,60.000000,60.067131
274.250000,60.000000,60.067108
274.259979,60.000000,60.067085
274.269989,60.000000,60.067062
274.279999,60.000000,60.067039
274.290009,60.000000,60.067017
274.299988,60.000000,60.066994
274.309998,60.000000,60.066971
274.320007,60.000000,60.066948
274.329987,60.000000,60.066925
274.339996,60.000000,60.066902
274.350006,60.000000,60.066879
274.359985,60.000000,60.066856
274.369995,60.000000,60.066833
274.380005,60.000000,60.066811
274.389984,60.000000,60.066788
274.399994,60.000000,60.066765
274.410004,60.000000,60.066742
274.419983,60.000000,60.066719
274.429993,60.000000,60.066696
274.440002,60.000000,60.066673
274.449982,60.000000,60.066650
274.459991,60.000000,60.066628
274.470001,60.000000,60.066605
274.479980,60.000000,60.066582
274.489990,60.000000,60.066559
274.500000,60.000000,60.066536
274.509979,60.000000,60.066513
274.519989,60.000000,60.066490
274.529999,60.000000,60.066467
274.540009,60.000000,60.066444
274.549988,60.000000,60.066422
274.559998,60.000000,60.066399
274.570007,60.000000,60.066376
274.579987,60.000000,60.066353
274.589996,60.000000,60.066330
274.600006,60.000000,60.066307
274.609985,60.000000,60.066284
274.619995,60.000000,60.066261
274.630005,60.000000,60.066238
274.639984,60.000000,60.066216
274.649994,60.000000,60.066193
274.660004,60.000000,60.066170
274.669983,60.000000,60.066147
274.679993,60.000000,60.066124
274.690002,60.000000,60.066101
274.699982,60.000000,60.066078
274.709991,60.000000,60.066055
274.720001,60.000000,60.066032
274.729980,60.000000,60.066010
274.739990,60.000000,60.065987
274.750000,60.000000,60.065964
274.759979,60.000000,60.065941
274.769989,60.000000,60.065918
274.779999,60.000000,60.065895
274.790009,60.000000,60.065872
274.799988,60.000000,60.065849
274.809998,60.000000,60.065826
274.820007,60.000000,60.065804
274.829987,60.000000,60.065781
274.839996,60.000000,60.065758
274.850006,60.000000,60.065735
274.859985,60.000000,60.065712
274.869995,60.000000,60.065689
274.880005,60.000000,60.065666
274.889984,60.000000,60.065643
274.899994,60.000000,60.065620
274.910004,60.000000,60.065598
